2026-04-07 17:34:34 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=20.9, vvm=0.969864, potency=3.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:34 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=20.9, vvm=0.969864, potency=3.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:37 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=23.4, vvm=0.987975, potency=1.2%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:37 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=23.4, vvm=0.987975, potency=1.2%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:40 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=26.5, vvm=1.005418, potency=0.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:40 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=26.5, vvm=1.005418, potency=0.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:43 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=24.4, vvm=1.023343, potency=0.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:43 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=24.4, vvm=1.023343, potency=0.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:46 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=27.6, vvm=1.040538, potency=0.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:46 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=27.6, vvm=1.040538, potency=0.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:49 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=23.9, vvm=1.058579, potency=0.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:49 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=23.9, vvm=1.058579, potency=0.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:52 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=22.0, vvm=1.077070, potency=0.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:52 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=22.0, vvm=1.077070, potency=0.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:55 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=24.4, vvm=1.097154, potency=0.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:55 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=SAFE, risk=24.4, vvm=1.097154, potency=0.0%, exposure=0min, anomaly=False, eta=None
2026-04-07 17:34:58 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=5.7°C, ext=26.5°C, humidity=57.6%, deviation=2.14σ
2026-04-07 17:34:58 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=5.7°C, ext=26.5°C, humidity=57.6%, deviation=2.14σ
2026-04-07 17:34:58 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=36.7, vvm=1.117841, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:34:58 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=36.7, vvm=1.117841, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:34:58 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: SAFE → WARNING | Risk: 36.7, Temp: 5.67°C
2026-04-07 17:34:58 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: SAFE → WARNING | Risk: 36.7, Temp: 5.67°C
2026-04-07 17:34:58 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:34:58 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:34:58 | INFO     | vaccine_monitor.crud      | Incident recorded: SAFE → WARNING, id=3
2026-04-07 17:34:58 | INFO     | vaccine_monitor.crud      | Incident recorded: SAFE → WARNING, id=3
2026-04-07 17:34:58 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:34:58 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:34:58 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage WARNING. Risk: 36.7/100. Temp: 5.67°C.
2026-04-07 17:34:58 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage WARNING. Risk: 36.7/100. Temp: 5.67°C.
2026-04-07 17:34:58 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 17:34:58 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 17:34:58 | INFO     | vaccine_monitor.pdf_service | Vaccine passport PDF generated: reports\passport_3.pdf
2026-04-07 17:34:58 | INFO     | vaccine_monitor.pdf_service | Vaccine passport PDF generated: reports\passport_3.pdf
2026-04-07 17:34:58 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 3
2026-04-07 17:34:58 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 3
2026-04-07 17:35:01 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.0°C, ext=26.8°C, humidity=57.0%, deviation=2.59σ
2026-04-07 17:35:01 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.0°C, ext=26.8°C, humidity=57.0%, deviation=2.59σ
2026-04-07 17:35:01 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=40.1, vvm=1.139452, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:01 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=40.1, vvm=1.139452, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:05 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.3°C, ext=26.6°C, humidity=56.9%, deviation=2.90σ
2026-04-07 17:35:05 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.3°C, ext=26.6°C, humidity=56.9%, deviation=2.90σ
2026-04-07 17:35:05 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=43.5, vvm=1.162026, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:05 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=43.5, vvm=1.162026, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:08 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.2°C, ext=32.5°C, humidity=45.7%, deviation=2.46σ
2026-04-07 17:35:08 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.2°C, ext=32.5°C, humidity=45.7%, deviation=2.46σ
2026-04-07 17:35:08 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=42.3, vvm=1.184256, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:08 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=42.3, vvm=1.184256, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:11 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.6°C, ext=27.4°C, humidity=54.5%, deviation=2.80σ
2026-04-07 17:35:11 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.6°C, ext=27.4°C, humidity=54.5%, deviation=2.80σ
2026-04-07 17:35:11 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=46.3, vvm=1.207653, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:11 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=46.3, vvm=1.207653, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:14 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.2°C, ext=28.0°C, humidity=66.2%, deviation=3.16σ
2026-04-07 17:35:14 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.2°C, ext=28.0°C, humidity=66.2%, deviation=3.16σ
2026-04-07 17:35:14 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.7, vvm=1.232717, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:14 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.7, vvm=1.232717, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:17 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.7°C, ext=28.7°C, humidity=52.5%, deviation=2.28σ
2026-04-07 17:35:17 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.7°C, ext=28.7°C, humidity=52.5%, deviation=2.28σ
2026-04-07 17:35:17 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=46.5, vvm=1.256174, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:17 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=46.5, vvm=1.256174, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:20 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.8°C, ext=28.1°C, humidity=53.6%, deviation=2.25σ
2026-04-07 17:35:20 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=6.8°C, ext=28.1°C, humidity=53.6%, deviation=2.25σ
2026-04-07 17:35:20 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=47.6, vvm=1.279963, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:20 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=47.6, vvm=1.279963, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:23 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.2°C, ext=23.8°C, humidity=65.0%, deviation=2.56σ
2026-04-07 17:35:23 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.2°C, ext=23.8°C, humidity=65.0%, deviation=2.56σ
2026-04-07 17:35:23 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.1, vvm=1.305155, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:23 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.1, vvm=1.305155, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:26 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.3°C, ext=31.5°C, humidity=50.0%, deviation=2.43σ
2026-04-07 17:35:26 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.3°C, ext=31.5°C, humidity=50.0%, deviation=2.43σ
2026-04-07 17:35:26 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.8, vvm=1.330573, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:26 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.8, vvm=1.330573, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:29 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.6°C, ext=34.3°C, humidity=50.6%, deviation=2.53σ
2026-04-07 17:35:29 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.6°C, ext=34.3°C, humidity=50.6%, deviation=2.53σ
2026-04-07 17:35:29 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.0, vvm=1.357045, potency=0.0%, exposure=0min, anomaly=True, eta=1
2026-04-07 17:35:29 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.0, vvm=1.357045, potency=0.0%, exposure=0min, anomaly=True, eta=1
2026-04-07 17:35:32 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.2°C, ext=26.9°C, humidity=57.4%, deviation=2.04σ
2026-04-07 17:35:32 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.2°C, ext=26.9°C, humidity=57.4%, deviation=2.04σ
2026-04-07 17:35:32 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.5, vvm=1.382367, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:32 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.5, vvm=1.382367, potency=0.0%, exposure=0min, anomaly=True, eta=None
2026-04-07 17:35:35 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.1°C, ext=30.6°C, humidity=53.7%, deviation=2.59σ
2026-04-07 17:35:35 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.1°C, ext=30.6°C, humidity=53.7%, deviation=2.59σ
2026-04-07 17:35:35 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=61.4, vvm=1.410534, potency=0.0%, exposure=1min, anomaly=True, eta=1
2026-04-07 17:35:35 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=61.4, vvm=1.410534, potency=0.0%, exposure=1min, anomaly=True, eta=1
2026-04-07 17:35:38 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.6°C, ext=27.1°C, humidity=61.2%, deviation=2.01σ
2026-04-07 17:35:38 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=7.6°C, ext=27.1°C, humidity=61.2%, deviation=2.01σ
2026-04-07 17:35:38 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.4, vvm=1.436973, potency=0.0%, exposure=1min, anomaly=True, eta=1
2026-04-07 17:35:38 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.4, vvm=1.436973, potency=0.0%, exposure=1min, anomaly=True, eta=1
2026-04-07 17:35:41 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.4°C, ext=24.1°C, humidity=54.8%, deviation=2.47σ
2026-04-07 17:35:41 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.4°C, ext=24.1°C, humidity=54.8%, deviation=2.47σ
2026-04-07 17:35:41 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=64.9, vvm=1.466228, potency=0.0%, exposure=2min, anomaly=True, eta=1
2026-04-07 17:35:41 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=64.9, vvm=1.466228, potency=0.0%, exposure=2min, anomaly=True, eta=1
2026-04-07 17:35:44 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.8°C, ext=32.2°C, humidity=57.8%, deviation=2.59σ
2026-04-07 17:35:44 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.8°C, ext=32.2°C, humidity=57.8%, deviation=2.59σ
2026-04-07 17:35:44 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=70.0, vvm=1.497228, potency=0.0%, exposure=3min, anomaly=True, eta=None
2026-04-07 17:35:44 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=CRITICAL, risk=70.0, vvm=1.497228, potency=0.0%, exposure=3min, anomaly=True, eta=None
2026-04-07 17:35:44 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: WARNING → CRITICAL | Risk: 70.0, Temp: 8.85°C
2026-04-07 17:35:44 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: WARNING → CRITICAL | Risk: 70.0, Temp: 8.85°C
2026-04-07 17:35:44 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:35:44 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:35:44 | INFO     | vaccine_monitor.crud      | Incident recorded: WARNING → CRITICAL, id=4
2026-04-07 17:35:44 | INFO     | vaccine_monitor.crud      | Incident recorded: WARNING → CRITICAL, id=4
2026-04-07 17:35:44 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:35:44 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
2026-04-07 17:35:44 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage CRITICAL. Risk: 70.0/100. Temp: 8.85°C.
2026-04-07 17:35:44 | INFO     | vaccine_monitor.sms_service | [SMS WOULD SEND] ALERT: Vaccine storage CRITICAL. Risk: 70.0/100. Temp: 8.85°C.
2026-04-07 17:35:44 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 17:35:44 | WARNING  | vaccine_monitor.report_service | Anthropic API key not configured — generating fallback report
2026-04-07 17:35:45 | INFO     | vaccine_monitor.pdf_service | Vaccine passport PDF generated: reports\passport_4.pdf
2026-04-07 17:35:45 | INFO     | vaccine_monitor.pdf_service | Vaccine passport PDF generated: reports\passport_4.pdf
2026-04-07 17:35:45 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 4
2026-04-07 17:35:45 | INFO     | vaccine_monitor.trigger_engine | All trigger actions completed for incident 4
2026-04-07 17:35:48 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.7°C, ext=25.5°C, humidity=50.8%, deviation=2.30σ
2026-04-07 17:35:48 | INFO     | vaccine_monitor.anomaly_detector | ANOMALY DETECTED: temp=8.7°C, ext=25.5°C, humidity=50.8%, deviation=2.30σ
2026-04-07 17:35:48 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=69.1, vvm=1.527687, potency=0.0%, exposure=4min, anomaly=True, eta=1
2026-04-07 17:35:48 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=69.1, vvm=1.527687, potency=0.0%, exposure=4min, anomaly=True, eta=1
2026-04-07 17:35:48 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: CRITICAL → WARNING | Risk: 69.1, Temp: 8.71°C
2026-04-07 17:35:48 | WARNING  | vaccine_monitor.trigger_engine | STATUS CHANGE DETECTED: CRITICAL → WARNING | Risk: 69.1, Temp: 8.71°C
2026-04-07 17:35:48 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:35:48 | INFO     | vaccine_monitor.trigger_engine | Firing trigger actions...
2026-04-07 17:35:48 | INFO     | vaccine_monitor.crud      | Incident recorded: CRITICAL → WARNING, id=5
2026-04-07 17:35:48 | INFO     | vaccine_monitor.crud      | Incident recorded: CRITICAL → WARNING, id=5
2026-04-07 17:35:48 | WARNING  | vaccine_monitor.sms_service | Fast2SMS API key not configured — SMS alert skipped (logged only)
